12:37:00,-0.1,43,-0.7,4.1,0.291921,86908.1
12:38:00,0,42,-0.6,4.1,0.292447,86818.9
12:39:00,0.1,42,-0.5,4.2,0.292053,86239.3
12:40:00,0.1,42,-0.5,4.2,0.289001,86523.5
12:41:00,0.1,42,-0.5,4.2,0.292126,86829.4
12:42:00,0.1,41,-1.1,3.7,0.294316,86708.6
12:43:00,0,41,-0.6,4.1,0.29376,86492
12:44:00,-0.1,41,-0.7,3.9,0.291217,86974.5
12:45:00,-0.2,41,-0.7,3.9,0.292918,87658.3
12:46:00,-0.2,42,-0.8,3.9,0.297351,87672.8
12:47:00,-0.2,42,-0.8,3.9,0.291719,87741.3
12:48:00,-0.3,42,-0.8,3.9,0.298336,87909.3
12:49:00,-0.3,42,-0.8,3.9,0.295762,87924.7
12:50:00,-0.3,42,-0.8,3.9,0.299028,88162.5
12:51:00,-0.3,42,-0.8,3.9,0.29724,88072.1
12:52:00,-0.2,42,-0.8,4.1,0.296155,88131.9
12:53:00,-0.2,41,-0.8,4.1,0.296259,88223.2
12:54:00,-0.3,41,-0.8,4,0.298516,88300.2
12:55:00,-0.3,41,-0.8,4.1,0.295438,88118.8
12:56:00,-0.3,41,-0.8,4.1,0.296476,87459.6
12:57:00,-0.3,41,-0.9,4,0.294058,87411
12:58:00,-0.3,41,-0.9,3.9,0.293943,87934.9
12:59:00,-0.3,41,-0.9,3.9,0.299378,87910.3
13:00:00,-0.3,41,-0.8,4,0.293597,87444.2
13:01:00,-0.3,41,-0.8,4,0.291996,87650.3
13:02:00,-0.2,41,-0.8,4.1,0.294435,87572.8
13:03:00,-0.2,41,-0.8,4.1,0.291343,87005.4
13:04:00,-0.2,41,-0.7,4.1,0.289973,86654.4
13:05:00,-0.1,41,-0.7,4.2,0.288361,86606.6
13:06:00,-0.1,41,-1.2,3.7,0.287593,86523.8
13:07:00,0.1,41,-0.4,4.4,0.287638,86851.3
13:08:00,0.2,41,-0.3,4.6,0.291173,87126.5
13:09:00,0.4,41,-0.2,4.6,0.289744,87189.6
13:10:00,0.4,41,-0.2,4.7,0.286452,86462.8
13:11:00,0.6,41,-0.1,4.8,0.284784,86434.8
13:12:00,0.7,41,0.1,4.9,0.284386,86462.2
13:13:00,0.7,40,0.1,5.1,0.287988,86881.6
13:14:00,0.8,40,0.2,5.2,0.283847,86312.1
13:15:00,0.9,40,0.3,5.2,0.281538,86241.8
13:16:00,0.9,40,0.3,5.2,0.281544,86344.7
13:17:00,0.9,39,0.3,5.3,0.281911,85986
13:18:00,0.9,39,0.3,5.2,0.278209,86189.4
13:19:00,0.9,39,0.3,5.2,0.281975,86501
13:20:00,0.9,39,0.3,5.2,0.278341,86024.1
13:21:00,0.8,38,0.2,5.2,0.275148,85433.6
13:22:00,0.8,39,0.2,5.1,0.27278,85335.8
13:23:00,0.8,39,0.2,5.1,0.275247,86006.5
13:24:00,0.8,39,0.2,5.1,0.275976,86450.8
13:25:00,0.8,39,0.2,5.1,0.275194,86625.4
13:26:00,0.8,39,0.2,5.1,0.274425,86257.4
13:27:00,0.8,39,0.2,5.1,0.275306,86266.9
13:28:00,0.8,39,0.2,5.2,0.275276,86506.5
13:29:00,0.8,39,0.2,5.2,0.275913,87135
13:30:00,0.8,39,0.2,5.3,0.277218,87125.2
13:31:00,0.8,39,0.2,5.3,0.272872,86657.7
13:32:00,0.9,39,0.3,5.4,0.274547,86853.5
13:33:00,1,39,0.4,5.4,0.274809,87254.9
13:34:00,1.1,38,0.5,5.6,0.274474,87171.8
13:35:00,1.1,38,0,5.1,0.273785,86981.5
13:36:00,1.1,38,0.4,5.5,0.27144,86673.3
13:37:00,1,38,0.4,5.5,0.269135,86586.5
13:38:00,1,38,0.4,5.5,0.269605,85860.3
13:39:00,0.9,38,0.3,5.4,0.267782,86131
13:40:00,0.9,38,0.3,5.4,0.267207,86912.7
13:41:00,1,38,0.4,5.4,0.269109,87155.2
13:43:00,1.1,38,0.4,5.5,0.274084,87359
13:44:00,1.1,38,0.5,5.6,0.271321,87389.5
13:45:00,1.2,38,0.6,5.7,0.269152,87357
13:46:00,1.2,38,0.2,5.3,0.265511,86830.8
13:47:00,1.3,37,0.6,5.7,0.263894,86204.4
13:48:00,1.3,38,0.7,5.9,0.260685,86195.4
13:49:00,1.4,37,0.7,5.9,0.259437,85840.3
13:50:00,1.5,37,0.8,6.1,0.25817,85979.3
13:51:00,1.6,36,0.9,6.1,0.26267,86344.8
13:52:00,1.6,36,0.6,5.7,0.257824,86156.5
13:53:00,1.6,36,0.9,6.1,0.258489,86116.8
13:54:00,1.7,36,1,6.2,0.255051,85404.1
13:55:00,1.7,35,1.1,6.2,0.253885,85090.5
13:56:00,1.8,35,1.1,6.3,0.24979,85405.9
13:57:00,1.8,36,1.2,6.3,0.253443,85928.8
13:58:00,1.9,35,1.3,6.5,0.250543,85820.3
13:59:00,1.9,34,0.8,6,0.251755,85749
14:00:00,1.9,34,1.2,6.4,0.251015,85985.7
14:01:00,1.9,34,0.8,5.9,0.252448,85821
14:02:00,1.8,34,1.1,6.3,0.247275,86005.6
14:03:00,1.8,34,1.1,6.3,0.245965,85921.3
14:04:00,1.8,34,1.1,6.3,0.245138,85722.3
14:05:00,1.9,34,-0.1,5.2,0.240342,85616.4
14:06:00,1.9,34,0.8,6,0.240015,85389.3
14:07:00,1.9,34,1.2,6.4,0.234891,84455.9
14:08:00,2.1,34,1.3,6.6,0.231461,84251.9
14:09:00,2.1,34,1.3,6.6,0.232769,84134.9
14:10:00,2.1,33,1.4,6.6,0.231218,83973.4
14:11:00,2.1,33,1.4,6.6,0.231363,84248
14:12:00,2.2,33,1.4,6.7,0.229195,84304.9
14:13:00,2.2,33,1.5,6.7,0.229371,84505
14:14:00,2.3,32,1.5,6.7,0.226099,83833.2
14:15:00,2.3,32,1.5,6.7,0.223122,83385.9
14:16:00,2.3,32,1.5,6.7,0.221018,83129.7
14:17:00,2.3,32,0.3,5.6,0.217169,82536.8
14:18:00,2.3,32,1.2,6.4,0.214549,82494.3
14:19:00,2.2,32,0.2,5.4,0.217396,82552.6
14:20:00,2.1,32,1.4,6.7,0.215209,82619.5
14:21:00,2.1,32,1.4,6.7,0.213971,82182.5
14:22:00,2.1,32,1.4,6.6,0.21353,82424.3
14:23:00,2.1,32,1.4,6.6,0.210918,82589.5
14:24:00,2.1,31,1.3,6.4,0.207526,82214
14:25:00,2.1,31,1.3,6.4,0.207207,82423.6
14:26:00,1.9,31,1.2,6.4,0.207038,82184.8
14:27:00,1.8,31,1.1,6.2,0.204028,82104.2
14:28:00,1.7,31,1,6.1,0.201156,81295.9
14:29:00,1.7,32,0.9,6.1,0.1989,81208.7
14:30:00,1.6,32,0.9,6.1,0.195385,81199.7
14:31:00,1.6,32,0.9,6.1,0.198541,80771.7
14:32:00,1.6,32,0.9,6,0.195678,80870.6
14:33:00,1.6,31,0.9,6.1,0.195667,80813.9
14:34:00,1.6,31,0.9,6.1,0.192315,80646.8
14:35:00,1.6,31,0.5,5.6,0.190493,80209.4
14:36:00,1.6,31,0.9,6.1,0.190429,80099.4
14:37:00,1.6,31,0.9,6.1,0.186317,80329.6
14:38:00,1.6,31,0.9,6.1,0.186139,79681
14:39:00,1.7,31,0.9,6.1,0.185381,79616.3
14:40:00,1.7,31,0.9,6.1,0.178024,79392.6
14:41:00,1.7,31,1,6.2,0.18219,79171.8
14:42:00,1.7,31,1,6.2,0.177952,78758.8
14:43:00,1.7,32,1,6.2,0.173374,78721.5
14:44:00,1.8,32,1.1,6.3,0.17338,78469.2
14:45:00,1.8,32,1.1,6.3,0.169611,77856
14:46:00,1.8,32,1.1,6.4,0.168915,77664.5
14:47:00,1.9,32,0.8,6.1,0.16713,77311.1
14:48:00,1.9,32,0.8,6,0.165401,77013.4
14:49:00,1.9,31,-0.7,4.5,0.163894,76147.4
14:50:00,1.9,31,1.2,6.4,0.159699,76309.6
14:51:00,2,31,1.3,6.4,0.158501,76388.9
14:52:00,2,31,1.3,6.4,0.156717,76168.9
14:53:00,2,31,1.3,6.4,0.156379,76162.9
14:54:00,2.1,31,1.3,6.4,0.155105,76137.1
14:55:00,2.1,31,1.3,6.4,0.151109,75765.9
14:56:00,2.1,31,1.3,6.4,0.151853,75178.7
14:57:00,2.1,31,1.3,6.4,0.148931,75374.2
14:58:00,2.1,31,1.3,6.4,0.146528,75433.7
14:59:00,2.1,31,1.3,6.5,0.144569,75363.7
15:00:00,2.2,31,1.4,6.5,0.142637,75069.9
15:01:00,2.2,31,1.4,6.6,0.144378,74675
15:02:00,2.3,31,1.5,6.6,0.14206,74390.6
15:03:00,2.3,31,1.2,6.3,0.136536,73648.9
15:04:00,2.4,31,1.7,6.8,0.136087,73370.9
15:05:00,2.5,31,1.4,6.6,0.13355,73324.1
15:06:00,2.6,31,1.8,6.9,0.130366,72609.3
15:07:00,2.7,31,1.9,7,0.128259,72096.3
15:08:00,2.7,30,1.9,7.1,0.128851,71826.6
15:09:00,2.8,30,0.9,6,0.125929,71985.8
15:10:00,2.7,30,1.7,6.7,0.124792,71534.1
15:11:00,2.6,30,1.5,6.6,0.122178,71668.9
15:12:00,2.5,30,1.4,6.4,0.121748,71527.2
15:13:00,2.4,30,1.3,6.4,0.119308,71194.2
15:14:00,2.4,31,1.6,6.7,0.117072,71073.2
15:15:00,2.4,31,1.7,6.7,0.116167,70960.9
15:16:00,2.4,31,1.6,6.7,0.113659,70806.2
15:17:00,2.4,31,1.6,6.7,0.114207,70668.1
15:18:00,2.4,31,1.6,6.6,0.110874,70568.3
15:19:00,2.4,31,1.6,6.6,0.110206,70382.3
15:20:00,2.4,31,1.7,6.7,0.108916,69978.1
15:21:00,2.4,31,1.7,6.6,0.108988,69728.7
15:22:00,2.4,31,0.5,5.4,0.101932,69287.1
15:23:00,2.4,31,1.6,6.6,0.102976,68911
15:24:00,2.4,31,1.6,6.6,0.102868,68720.9
15:25:00,2.4,31,1.6,6.6,0.100457,68770.5
15:26:00,2.4,31,1.3,6.2,0.0982043,68247.4
15:27:00,2.3,31,1.2,6.2,0.095596,67842.3
15:28:00,2.3,31,1.6,6.5,0.0928633,66985.1
15:29:00,2.3,31,1.5,6.4,0.0909088,66047.2
15:30:00,2.3,31,1.5,6.4,0.0916382,65335.3
15:31:00,2.3,31,1.5,6.3,0.0887504,64612.8
15:32:00,2.2,31,1.4,6.3,0.0868745,64562.1
15:33:00,2.3,32,1.5,6.3,0.0877714,64380.9
15:34:00,2.3,31,1.2,6,0.0819285,63840.1
15:35:00,2.3,31,1.2,5.9,0.0819917,62950.4
15:36:00,2.2,31,1.4,6.1,0.0817535,62989.9
15:37:00,2.2,31,1.4,6.1,0.076989,63139.3
15:38:00,2.2,31,1.4,6,0.0792974,62963.2
15:39:00,2.2,32,1.4,6,0.076844,63159.5
15:40:00,2.2,32,1.4,5.9,0.0752404,62931.6
15:41:00,2.2,32,1.4,5.9,0.075682,62666
15:42:00,2.3,32,1.5,6,0.0747948,61973.6
15:43:00,2.3,32,1.6,6,0.0713917,61489.2
15:44:00,2.3,32,-0.3,4.2,0.0714324,61479.9
15:45:00,2.3,32,1.2,5.7,0.0694233,60926.5
15:46:00,2.3,32,1.6,6.1,0.0690427,61088.6
15:47:00,2.4,32,1.6,6.1,0.0700871,60246.1
15:48:00,2.4,32,1.7,6.1,0.0661567,59487.6
15:49:00,2.5,32,1.7,6.1,0.0667822,58940.7
15:50:00,2.6,32,1.8,6.2,0.0640311,58760.1
15:51:00,2.7,32,1.9,6.3,0.0609166,58616.1
15:52:00,2.7,32,1.9,6.3,0.046203,58448.4
15:54:00,2.7,32,1.9,6.2,0.0488249,58535
15:55:00,2.8,31,2,6.2,0.0462909,58155.8
15:56:00,2.8,32,2.1,6.3,0.0427351,57734.2
15:57:00,2.8,31,1.8,6,0.0441218,57285.1
15:58:00,2.8,31,2.1,6.2,0.042347,57163.4
15:59:00,2.8,31,2.1,6.2,0.0408328,56656.8
16:00:00,2.8,31,2.1,6.2,0.039023,56266.9
16:01:00,2.8,31,2.1,6.1,0.0405048,56173.3
16:02:00,2.8,31,1.8,5.8,0.038511,55936
16:03:00,2.8,31,2.1,6,0.0380342,55284.8
16:04:00,2.8,31,2,5.9,0.0381056,55362.3
16:05:00,2.8,31,2.1,6,0.0343932,55091.8
16:06:00,2.9,31,2.1,6.1,0.0345249,54157.4
16:07:00,3,31,1.9,5.8,0.0329005,53810.9
16:08:00,3,31,1.9,5.8,0.0340657,53567.8
16:09:00,3,30,0.5,4.3,0.0317979,53111.1
16:10:00,2.9,30,1.1,4.9,0.0302416,52805.5
16:11:00,2.8,31,2.1,5.8,0.0307846,52240
16:12:00,2.8,31,2.1,5.8,0.0281464,52017
16:13:00,2.8,31,1.7,5.4,0.0302109,51417.2
16:14:00,2.8,31,2,5.7,0.0279524,51405.3
16:15:00,2.7,31,1.9,5.6,0.0259974,51007.7
16:16:00,2.7,31,1.9,5.6,0.026864,50297
16:17:00,2.7,31,1.9,5.6,0.0252559,49483.8
16:18:00,2.8,31,2,5.5,0.0235489,48936.1
16:19:00,2.8,31,2,5.5,0.0235943,48669.7
16:20:00,2.8,31,2,5.5,0.0222367,47928.9
16:21:00,2.8,31,2,5.4,0.021318,47522.3
16:22:00,2.8,31,2,2.2,0.0203186,47119.6
16:23:00,2.8,31,2.1,2.2,0.0220186,46798
16:24:00,2.9,31,2.1,2.2,0.0174187,46057.5
16:25:00,2.9,31,2.1,2.2,0.0188968,45416.1
16:26:00,2.9,31,2.1,2.2,0.0188226,44873.3
16:27:00,2.9,31,2.1,2.1,0.0192532,44175.7
16:28:00,2.9,31,1.8,1.8,0.0151881,43612.2
16:29:00,2.8,31,2.1,2,0.0170183,43033.9
16:30:00,2.8,31,2.1,1.9,0.0160267,42403.3
16:31:00,2.8,31,2,1.9,0.0165706,41380.8
16:32:00,2.8,31,1.8,1.6,0.0165759,41100.7
16:33:00,2.8,31,2,1.8,0.0165288,40577.3
16:34:00,2.8,31,2,1.8,0.0152731,39611.4
16:35:00,2.8,31,2,1.7,0.0169866,39128.9
16:36:00,2.8,31,2,1.7,0.0140845,38968
16:37:00,2.8,31,1.7,1.4,0.0145171,38458.1
16:38:00,2.8,31,2,1.6,0.0145796,37949.9
16:39:00,2.7,31,1.9,1.6,0.0141927,37374.6
16:40:00,2.8,31,2,1.6,0.0134691,36706.5
16:41:00,2.8,31,2,1.5,0.0117991,36054.3
16:42:00,2.7,31,1.7,1.2,0.0137037,35817.2
16:43:00,2.7,31,1.7,1.1,0.0115098,35245.5
16:44:00,2.6,30,1.8,1.3,0.0123405,34664.1
16:45:00,2.6,30,1.8,1.2,0.0114553,33965.2
16:46:00,2.5,31,1.7,1.1,0.0115522,33485.5
16:47:00,2.4,31,1.7,1,0.00972807,32795.4
16:48:00,2.4,31,1.7,0.9,0.0105759,31973.3
16:49:00,2.5,31,1.7,1,0.00916978,31086.8
16:50:00,2.5,31,1.7,0.9,0.00809094,30350.1
16:51:00,2.6,31,1.8,1,0.00732246,29649.4
16:52:00,2.6,30,1.8,0.9,0.00887199,28982.2
16:53:00,2.6,30,1.8,0.9,0.00859526,28467.7
16:54:00,2.6,30,1.8,0.9,0.00697935,27778
16:55:00,2.5,30,1.7,0.8,0.00745288,27101.3
16:56:00,2.5,30,1.7,0.8,0.00701093,26050.1
16:57:00,2.4,30,1.7,0.7,0.00889579,25202.1
16:58:00,2.4,30,1.7,0.6,0.00781212,24562.8
16:59:00,2.4,30,1.6,0.5,0.00806059,23784.3
17:00:00,2.3,30,1.2,0.1,0.00758578,23230.8
17:01:00,2.3,30,1.6,0.4,0.00681824,22446.2
17:02:00,2.3,30,1.6,0.4,0.00686625,21787
17:03:00,2.3,30,1.2,0,0.00638041,21036.9
17:04:00,2.3,30,1.6,0.3,0.00639141,20365.9
17:05:00,2.3,30,1.6,0.2,0.00583823,19497.4
17:06:00,2.4,30,1.6,0.3,0.00603962,18623.1
17:07:00,2.4,30,1.6,0.2,0.00520185,18003.2
17:08:00,2.3,30,1.6,0.2,0.00468993,17430.7
17:09:00,2.3,30,1.5,0.1,0.00572367,16777.2
17:10:00,2.2,30,1.4,0,0.00590448,15950.8
17:11:00,2.2,30,1.4,-0.1,0.00531156,15328.9
17:12:00,2.2,30,1.4,-0.1,0.00548807,14817.1
17:13:00,2.2,30,1.4,-0.2,0.00512774,14159.5
17:14:00,2.2,30,1.4,-0.2,0.00492115,13574.9
17:15:00,2.1,30,1.3,-0.3,0.00408041,12938.5
17:16:00,2.1,30,1.3,-0.3,0.00330741,12340.7
17:17:00,2.1,30,1.3,-0.3,0.00438409,11709.8
17:18:00,2.1,30,1.3,-0.3,0.00435527,11069.7
17:19:00,2.1,30,0.9,-0.8,0.0048626,10383.5
17:20:00,2.1,30,1.3,-0.4,0.00396203,9580.41
17:21:00,2.1,30,1.3,-0.5,0.00347432,9000.05
17:22:00,2.1,30,0.9,-0.9,0.00350745,8513.66
17:23:00,2,30,1.2,-0.6,0.00361003,7882.85
17:24:00,2,30,1.2,-0.6,0.00354244,7388.96
17:25:00,2,30,1.2,-0.6,0.0032283,7008.62
17:26:00,1.9,30,1.2,-0.7,0.00323291,6597.25
17:27:00,1.9,30,0.8,-1.1,0.00307731,6170.57
17:28:00,1.8,30,-0.2,-2.2,0.00277973,5824.39
17:29:00,1.8,30,1.1,-0.9,0.00275095,5370.09
17:31:00,1.8,31,1.1,-0.9,0.00251485,5012.84
17:32:00,1.8,31,1.1,-0.9,0.00245376,4649.6
17:33:00,1.7,31,1,-1.1,0.00241856,4352.79
17:34:00,1.7,31,1,-1.1,0.00197534,4066.98
17:35:00,1.7,31,1,-1.1,0.00212993,3742.23
17:36:00,1.7,31,1,-1.1,0.00190008,3454.6
17:37:00,1.7,31,1,-1.1,0.00174297,3136.76
17:38:00,1.7,31,1,-1.2,0.00111098,2746.6
17:39:00,1.7,31,1,-1.2,0.0010195,2518.61
17:40:00,1.7,31,1,-1.2,0.000782907,2367.66
17:41:00,1.7,31,0.6,-1.7,0.000718935,2195.18
17:42:00,1.6,31,0.5,-1.7,0.000740526,2031.96
17:43:00,1.6,32,0.8,-1.4,0.000802965,1876.73
17:44:00,1.5,32,0.3,-1.9,0.00078406,1754.08
17:45:00,1.5,32,-0.5,-2.7,0.000604529,1646.47
17:46:00,1.4,32,0.7,-1.6,0.000531219,1527.39
17:47:00,1.4,32,0.7,-1.6,0.000516995,1368.13
17:48:00,1.3,32,-0.7,-3,0.000561363,1223.62
17:49:00,1.3,33,0.7,-1.6,0.000487454,1146.65
17:50:00,1.3,33,0.6,-1.7,0.000467479,1073.25
17:51:00,1.3,33,0.6,-1.7,0.000362628,1000.42
17:52:00,1.2,33,0.6,-1.8,0.000408849,903.144
17:53:00,1.2,33,0.6,-1.8,0.000410221,807.758
17:54:00,1.2,33,0.6,-1.8,0.000318889,727.962
17:55:00,1.2,33,0.6,-1.8,0.000338481,656.877
17:56:00,1.2,33,0.5,-1.9,0.000323475,598.28
17:57:00,1.2,34,0.5,-1.9,0.000325597,543.431
17:58:00,1.2,34,0.5,-1.9,0.000315556,489.988
17:59:00,1.2,34,0.5,-1.9,0.000253759,439.566
18:00:00,1.2,34,0.5,-1.9,0.00018921,395.029
18:01:00,1.2,34,0.5,-1.9,0.000188867,354.062
18:02:00,1.2,34,0.5,-2,0.000161074,315.386
18:03:00,1.1,34,0.4,-2.1,0.000144487,278.761
18:04:00,1.1,34,0.4,-2.1,0.00014884,243.936
18:05:00,1.1,34,0.4,-2.1,0.000142136,216.03
18:06:00,1.1,34,0.4,-2.1,0.00012888,191.11
18:07:00,1,34,0.3,-2.2,0.000108565,166.861
18:08:00,1,34,0.3,-2.2,9.91E-05,145.857
18:09:00,1,34,0.3,-2.2,8.34E-05,126.418
18:10:00,0.9,34,0.3,-2.3,7.50E-05,107.338
18:11:00,0.9,34,0.3,-2.3,6.41E-05,91.4676
18:12:00,0.9,35,0.3,-2.3,6.02E-05,77.3122
18:13:00,0.9,35,0.2,-2.4,4.89E-05,64.7411
18:14:00,0.9,35,0.2,-2.4,4.21E-05,53.9269
18:16:00,0.9,35,0.2,-2.4,3.47E-05,44.7967
18:17:00,0.9,35,0.2,-2.4,3.09E-05,36.9678
18:18:00,0.8,35,0.2,-2.4,2.48E-05,30.2953
18:19:00,0.8,35,0.2,-2.4,2.52E-05,24.6431
18:20:00,0.8,35,0.1,-2.5,1.37E-05,19.9333
18:21:00,0.7,35,0.1,-2.6,9.60E-06,15.9938
18:22:00,0.7,35,0.1,-2.6,6.41E-06,12.7765
18:23:00,0.7,35,0,-2.6,7.20E-06,10.1534
18:24:00,0.7,35,0,-2.6,1.61E-06,8.03322
18:25:00,0.6,35,-0.1,-2.7,9.93E-06,6.33618
18:26:00,0.6,35,-0.1,-2.7,2.48E-06,4.98257
18:27:00,0.6,35,-0.1,-2.7,3.39E-06,3.92885
18:28:00,0.5,36,-0.2,-2.8,-6.53E-07,3.10471
18:29:00,0.4,36,-0.2,-2.8,-1.27E-06,2.47131
18:30:00,0.4,36,-0.2,-2.8,-5.39E-06,1.96688
18:31:00,0.4,36,-0.2,-2.8,-3.22E-06,1.57714
18:32:00,0.4,36,-0.2,-2.8,-2.36E-06,1.26789
18:33:00,0.4,36,-0.2,-2.8,-1.00E-05,1.01741
18:34:00,0.3,36,-0.3,-2.9,-7.04E-06,0.81777
18:35:00,0.3,36,-0.3,-2.9,-6.82E-06,0.660439
18:36:00,0.3,36,-0.3,-2.9,-5.77E-06,0.53654
18:37:00,0.3,36,-0.3,-2.9,-7.59E-06,0.435882
18:38:00,0.3,36,-0.3,-2.9,-8.99E-06,0.352864
18:39:00,0.2,37,-0.4,-3,-3.93E-06,0.290541
18:40:00,0.2,37,-0.4,-3,-3.65E-06,0.236955
18:41:00,0.2,37,-0.4,-3,-5.40E-06,0.197401
18:42:00,0.2,37,-0.4,-3.1,-9.32E-06,0.165643
18:43:00,0.2,37,-0.4,-3.1,-6.12E-06,0.137618
18:44:00,0.2,37,-0.4,-3.1,-1.01E-05,0.120537
18:45:00,0.1,37,-0.5,-3.1,4.82E-07,0.104099
18:46:00,0.1,37,-0.5,-3.1,-6.77E-06,0.0915987
18:47:00,0.1,37,-0.5,-3.1,-6.71E-06,0.0793204
18:48:00,0.1,37,-0.6,-3.2,-9.80E-06,0.0727419
18:49:00,0.1,37,-0.6,-3.2,-2.50E-06,0.0654201
18:50:00,0.1,37,-0.6,-3.2,-5.73E-06,0.0589537
18:51:00,0.1,37,-0.6,-3.2,-9.65E-06,0.0546568
18:52:00,0,37,-0.6,-3.2,-5.49E-07,0.0510875
18:53:00,-0.1,37,-0.7,-3.3,-4.10E-06,0.0478271
18:54:00,-0.1,37,-0.7,-3.3,-1.09E-05,0.0450876
18:55:00,-0.1,37,-0.7,-3.3,-1.01E-05,0.0434468
18:56:00,-0.2,37,-0.8,-3.4,-7.98E-06,0.042403
18:57:00,-0.2,37,-0.8,-3.4,-7.97E-06,0.0412943
18:59:00,-0.2,37,-0.8,-3.4,-1.06E-05,0.0407391
19:00:00,-0.3,37,-0.9,-3.5,-1.70E-05,0.0376377
19:01:00,-0.3,37,-0.9,-3.6,-9.06E-06,0.0386475
19:02:00,-0.4,38,-0.9,-3.6,-1.26E-05,0.037012
19:03:00,-0.4,38,-0.9,-3.6,-1.01E-05,0.03719
19:04:00,-0.4,38,-1,-3.6,-7.62E-06,0.0373026
19:05:00,-0.4,38,-1,-3.6,-1.22E-05,0.0361193
19:06:00,-0.5,38,-1.1,-3.7,-9.43E-06,0.0341991
19:07:00,-0.6,38,-1.1,-3.7,-1.23E-05,0.0358763
19:08:00,-0.6,38,-1.1,-3.7,-1.47E-05,0.0367035
19:09:00,-0.6,38,-1.2,-3.8,-9.09E-06,0.0345863
19:10:00,-0.6,39,-1.2,-3.8,-1.27E-05,0.0358764
19:11:00,-0.7,39,-1.2,-3.8,-1.34E-05,0.0350187
19:12:00,-0.7,39,-1.2,-3.8,-9.53E-06,0.0339028
19:13:00,-0.7,39,-1.3,-3.9,-6.65E-06,0.033418
19:14:00,-0.7,39,-1.3,-3.9,-1.36E-05,0.031759
19:15:00,-0.7,39,-1.3,-3.9,-1.41E-05,0.0328827
19:16:00,-0.8,40,-1.3,-3.9,-1.02E-05,0.0334637
19:17:00,-0.8,40,-1.3,-3.9,-1.49E-05,0.03353
19:18:00,-0.8,41,-1.3,-3.9,-1.22E-05,0.0326342
19:19:00,-0.8,41,-1.3,-3.9,-1.46E-05,0.0322009
19:20:00,-0.8,41,-1.4,-3.9,-1.44E-05,0.0299975
19:21:00,-0.8,42,-1.4,-3.9,-1.02E-05,0.0334361
19:22:00,-0.8,42,-1.4,-3.9,-1.26E-05,0.0351359
19:23:00,-0.8,42,-1.4,-3.9,-1.14E-05,0.0318333
19:24:00,-0.9,43,-1.4,-3.9,-1.24E-05,0.03171
19:25:00,-0.9,43,-1.4,-3.9,-1.31E-05,0.0314522
19:26:00,-0.9,43,-1.4,-3.9,-1.11E-05,0.0320066
19:27:00,-0.9,43,-1.4,-3.9,-1.51E-05,0.0312213
19:28:00,-0.9,43,-1.4,-3.9,-9.25E-06,0.0296018
19:29:00,-0.9,43,-1.4,-4,-1.07E-05,0.0319402
19:30:00,-0.9,43,-1.4,-4,-1.40E-05,0.0312285
19:31:00,-1,43,-1.5,-4.1,-1.63E-05,0.0313535
19:32:00,-1,43,-1.5,-4.1,-7.77E-06,0.0327226
19:33:00,-1,43,-1.5,-4.1,-1.90E-05,0.0312002
19:34:00,-1.1,43,-1.6,-4.1,-8.01E-06,0.0314588
19:35:00,-1.1,43,-1.6,-4.2,-1.36E-05,0.0304099
19:36:00,-1.1,42,-1.7,-4.2,-9.84E-06,0.0323092
19:37:00,-1.2,43,-1.7,-4.2,-1.93E-05,0.0299336
19:38:00,-1.2,42,-1.7,-4.3,-1.40E-05,0.0302346
19:39:00,-1.2,42,-1.8,-4.3,-1.80E-05,0.0309636
19:41:00,-1.3,42,-1.8,-4.4,-1.65E-05,0.0294302
19:42:00,-1.3,42,-1.8,-4.4,-1.25E-05,0.0310624
19:43:00,-1.4,42,-1.9,-4.5,-1.47E-05,0.0270733
19:44:00,-1.4,42,-1.9,-4.5,-9.54E-06,0.0309692
19:45:00,-1.4,42,-2,-4.6,-2.80E-05,0.0318438
19:46:00,-1.4,42,-2,-4.6,-1.70E-05,0.0299546
19:47:00,-1.5,43,-2,-4.6,-7.58E-06,0.0289459
19:48:00,-1.5,43,-2,-4.6,-1.37E-05,0.0307707
19:49:00,-1.6,43,-2.1,-4.6,-1.58E-05,0.0285277
19:50:00,-1.6,43,-2.1,-4.6,-1.58E-05,0.0314489
19:51:00,-1.6,44,-2.1,-4.6,-2.26E-05,0.0288656
19:52:00,-1.6,44,-2.1,-4.7,-1.50E-05,0.030466
19:53:00,-1.6,44,-2.1,-4.7,-1.44E-05,0.0290642
19:54:00,-1.6,44,-2.1,-4.7,-1.36E-05,0.0292023
19:55:00,-1.7,44,-2.2,-4.7,-1.88E-05,0.0277785
19:56:00,-1.7,44,-2.2,-4.8,-2.51E-05,0.0283441
19:57:00,-1.7,44,-2.2,-4.8,-1.64E-05,0.0255701
19:58:00,-1.8,44,-2.3,-4.8,-1.76E-05,0.0279512
19:59:00,-1.8,44,-2.3,-4.8,-3.55E-05,0.0208933
20:00:00,-1.8,44,-2.3,-4.9,-1.55E-05,0.0247558
20:01:00,-1.8,44,-2.3,-4.9,-1.53E-05,0.0263894
20:02:00,-1.9,45,-2.4,-4.9,-2.09E-05,0.0265206
20:03:00,-1.9,45,-2.4,-4.9,-1.37E-05,0.0248753
20:04:00,-1.9,45,-2.4,-4.9,-2.61E-05,0.0261931
