9:31:00,5122.88,0.342154,0.354535
9:32:00,5128.2,0.341996,0.354324
9:33:00,5127.03,0.342032,0.35442
9:34:00,5137.39,0.341746,0.354201
9:35:00,5137.01,0.341752,0.354143
9:36:00,5139.98,0.34167,0.354037
9:37:00,5143.93,0.341566,0.353978
9:38:00,5152.62,0.341324,0.353741
9:39:00,5160.61,0.34111,0.353548
9:40:00,5161.74,0.341079,0.3535
9:41:00,5163.14,0.341032,0.353437
9:42:00,5168.75,0.340887,0.353378
9:43:00,5176.09,0.340679,0.353121
9:44:00,5180.55,0.340562,0.353016
9:45:00,5193.96,0.340203,0.352741
9:46:00,5198.83,0.340075,0.352627
9:47:00,5184.24,0.340459,0.352847
9:48:00,5180.33,0.340563,0.352943
9:49:00,5196.42,0.340138,0.352676
9:50:00,5210.13,0.33977,0.352327
9:51:00,5209.58,0.339782,0.352302
9:52:00,5207.33,0.33984,0.352329
9:53:00,5212.81,0.339695,0.352176
9:54:00,5221.62,0.339459,0.351978
9:55:00,5220.8,0.339479,0.351976
9:56:00,5220.53,0.339485,0.35196
9:57:00,5231.48,0.339195,0.351718
9:58:00,5239.78,0.338982,0.351557
9:59:00,5252.82,0.338628,0.351173
10:00:00,5259.1,0.338468,0.351021
10:01:00,5269.94,0.338185,0.35079
10:02:00,5277.88,0.337985,0.350628
10:03:00,5272.63,0.338114,0.35065
10:04:00,5285.48,0.337783,0.350406
10:05:00,5281.95,0.337869,0.350402
10:06:00,5279.18,0.337939,0.350484
10:07:00,5274.19,0.338072,0.350564
10:08:00,5278.17,0.33797,0.350442
10:09:00,5279.29,0.337935,0.35044
10:10:00,5284.91,0.337793,0.350307
10:11:00,5279.19,0.337935,0.350393
10:12:00,5278.19,0.337969,0.350436
10:13:00,5290.34,0.337655,0.350156
10:14:00,5297.51,0.337469,0.350024
10:15:00,5300.44,0.337396,0.349961
10:16:00,5304.61,0.337293,0.3499
10:17:00,5293.44,0.337567,0.350026
10:18:00,5284.65,0.337794,0.350197
10:19:00,5298.48,0.337439,0.34987
10:20:00,5316.99,0.336976,0.349598
10:21:00,5306.0,0.337245,0.349732
10:22:00,5303.67,0.337308,0.349706
10:23:00,5297.67,0.337453,0.349736
10:25:00,5311.89,0.337091,0.349418
10:26:00,5325.96,0.336738,0.349177
10:27:00,5330.25,0.336632,0.349088
10:28:00,5336.28,0.336476,0.348945
10:29:00,5342.33,0.336327,0.348823
10:30:00,5332.02,0.336587,0.349037
10:31:00,5327.46,0.336698,0.349072
10:32:00,5331.99,0.336579,0.34897
10:33:00,5347.1,0.336203,0.348704
10:34:00,5350.01,0.33613,0.348614
10:35:00,5351.8,0.336085,0.348522
10:36:00,5335.0,0.336501,0.34878
10:37:00,5348.77,0.336158,0.348557
10:38:00,5354.49,0.336019,0.348469
10:39:00,5337.15,0.336448,0.348742
10:40:00,5348.69,0.336159,0.348515
10:41:00,5369.14,0.335654,0.348092
10:42:00,5376.16,0.335476,0.347929
10:43:00,5379.67,0.335393,0.347893
10:44:00,5384.21,0.335284,0.347819
10:45:00,5375.54,0.335491,0.347938
10:46:00,5366.7,0.335712,0.348112
10:47:00,5366.22,0.335723,0.348096
10:48:00,5379.94,0.335385,0.34786
10:49:00,5369.2,0.33565,0.348018
10:50:00,5370.89,0.335609,0.347995
10:51:00,5358.23,0.335921,0.34818
10:52:00,5385.86,0.335234,0.347679
10:53:00,5373.95,0.335526,0.347835
10:54:00,5387.41,0.335195,0.34758
10:55:00,5385.65,0.335243,0.347586
10:56:00,5392.47,0.335073,0.347445
10:57:00,5403.86,0.334793,0.347185
10:58:00,5390.57,0.335116,0.347374
10:59:00,5397.99,0.334939,0.34729
11:00:00,5393.5,0.335046,0.347345
11:01:00,5391.34,0.335098,0.347394
11:02:00,5380.61,0.33536,0.347514
11:03:00,5401.84,0.334841,0.347217
11:04:00,5396.81,0.334965,0.347233
11:05:00,5407.36,0.334708,0.347081
11:06:00,5396.63,0.334968,0.347177
11:07:00,5411.2,0.334615,0.346954
11:08:00,5403.34,0.334802,0.347067
11:09:00,5446.04,0.333773,0.34631
11:10:00,5454.79,0.33356,0.346081
11:11:00,5450.52,0.333666,0.346131
11:12:00,5459.82,0.333443,0.345996
11:13:00,5453.43,0.333599,0.346122
11:14:00,5431.97,0.334109,0.346494
11:15:00,5448.3,0.333719,0.346224
11:16:00,5420.2,0.334394,0.346735
11:17:00,5404.57,0.334773,0.347061
11:18:00,5432.25,0.334103,0.346522
11:19:00,5428.53,0.334192,0.346624
11:20:00,5420.6,0.334385,0.346735
11:21:00,5453.4,0.333593,0.346101
11:22:00,5440.16,0.33391,0.346354
11:23:00,5449.93,0.33368,0.34616
11:24:00,5434.23,0.334055,0.346409
11:25:00,5441.21,0.333885,0.346305
11:26:00,5453.58,0.333594,0.346022
11:27:00,5461.73,0.333398,0.345945
11:28:00,5450.9,0.333657,0.346088
11:29:00,5453.82,0.333582,0.346017
11:30:00,5447.09,0.333746,0.346138
11:31:00,5459.54,0.333448,0.345919
11:32:00,5456.84,0.333511,0.345955
11:33:00,5456.55,0.333518,0.345973
11:34:00,5446.36,0.333763,0.346168
11:35:00,5439.15,0.333939,0.346303
11:36:00,5424.9,0.334281,0.346556
11:37:00,5430.24,0.334148,0.346448
11:38:00,5438.56,0.333952,0.346289
11:39:00,5430.81,0.334136,0.346482
11:40:00,5428.71,0.334185,0.34649
11:41:00,5410.58,0.334626,0.346799
11:42:00,5431.86,0.334111,0.346478
11:43:00,5442.76,0.333848,0.34628
11:44:00,5456.53,0.333519,0.345993
11:45:00,5453.63,0.333586,0.346037
11:46:00,5456.09,0.333529,0.345983
11:47:00,5446.81,0.333753,0.346203
11:48:00,5443.31,0.333835,0.346246
11:49:00,5474.89,0.333085,0.345673
11:50:00,5468.98,0.333222,0.34577
11:51:00,5476.67,0.333043,0.34553
11:52:00,5483.19,0.332885,0.345424
11:53:00,5483.54,0.332877,0.345403
11:54:00,5481.84,0.332917,0.345462
11:55:00,5490.45,0.332718,0.345291
11:56:00,5474.08,0.333102,0.345543
11:57:00,5491.57,0.332692,0.345233
11:58:00,5483.36,0.332881,0.345362
11:59:00,5479.61,0.332974,0.345466
12:00:00,5490.36,0.332719,0.345204
12:01:00,5480.74,0.332948,0.345394
12:02:00,5499.33,0.332506,0.34503
12:03:00,5499.73,0.332498,0.345088
12:04:00,5488.43,0.332763,0.34522
12:05:00,5486.22,0.332815,0.345271
12:06:00,5486.36,0.332811,0.34528
12:07:00,5477.92,0.333013,0.345442
12:08:00,5489.6,0.332737,0.345248
12:09:00,5488.85,0.332754,0.345246
12:10:00,5487.82,0.332778,0.345243
12:11:00,5488.19,0.332769,0.345248
12:12:00,5487.96,0.332775,0.345284
12:13:00,5484.51,0.332854,0.345334
12:14:00,5498.84,0.332518,0.345092
12:15:00,5466.69,0.33328,0.345707
12:16:00,5464.42,0.333333,0.345737
12:17:00,5482.21,0.332908,0.345409
12:18:00,5465.14,0.333315,0.345642
12:19:00,5456.15,0.333525,0.345807
12:20:00,5493.39,0.33265,0.345227
12:21:00,5501.77,0.332451,0.345038
12:22:00,5505.92,0.332355,0.344957
12:23:00,5485.01,0.332843,0.345382
12:24:00,5480.48,0.332955,0.345535
12:25:00,5437.51,0.333975,0.346233
12:26:00,5430.19,0.334148,0.34634
12:27:00,5439.74,0.333917,0.34618
12:28:00,5429.99,0.334151,0.346293
12:29:00,5457.77,0.333489,0.345897
12:30:00,5469.41,0.333211,0.345673
12:31:00,5458.03,0.333483,0.345873
12:32:00,5455.56,0.33354,0.345902
12:33:00,5481.5,0.332924,0.345412
12:34:00,5485.03,0.332843,0.345414
12:35:00,5484.68,0.332851,0.34542
12:36:00,5470.37,0.333188,0.345594
12:37:00,5487.98,0.332775,0.345369
12:38:00,5474.3,0.333098,0.345565
12:39:00,5457.39,0.333498,0.3459
12:40:00,5446.37,0.333762,0.346117
12:41:00,5453.52,0.333588,0.345948
12:42:00,5468.19,0.33324,0.34574
12:43:00,5467.82,0.333248,0.345737
12:44:00,5465.54,0.333307,0.345738
12:45:00,5464.54,0.333331,0.34578
12:46:00,5466.45,0.333287,0.345771
12:47:00,5467.9,0.333247,0.345724
12:48:00,5466.53,0.333285,0.345779
12:49:00,5463.24,0.333361,0.345793
12:50:00,5468.44,0.333234,0.345741
12:51:00,5471.69,0.333159,0.345686
12:52:00,5471.83,0.333156,0.345713
12:53:00,5469.82,0.333203,0.345751
12:54:00,5464.31,0.333338,0.345874
12:55:00,5450.52,0.333666,0.34614
12:56:00,5444.32,0.333812,0.346257
12:57:00,5454.36,0.333571,0.346095
12:58:00,5447.27,0.333742,0.346193
12:59:00,5454.78,0.33356,0.346058
13:00:00,5463.9,0.333346,0.34582
13:01:00,5471.31,0.333168,0.345674
13:02:00,5461.13,0.333411,0.345862
13:03:00,5462.67,0.333376,0.345888
13:04:00,5453.45,0.333591,0.34605
13:05:00,5487.56,0.332786,0.345502
13:06:00,5475.0,0.333084,0.345748
13:07:00,5461.76,0.333398,0.346009
13:08:00,5450.39,0.333671,0.346212
13:09:00,5451.95,0.333634,0.346167
13:10:00,5448.83,0.333708,0.346266
13:11:00,5445.5,0.333785,0.346307
13:12:00,5436.48,0.334004,0.346465
13:14:00,5437.0,0.333993,0.346508
13:15:00,5431.09,0.33413,0.346523
13:16:00,5428.46,0.334193,0.346599
13:17:00,5434.27,0.334055,0.346482
13:18:00,5441.62,0.333876,0.346372
13:19:00,5433.61,0.334072,0.346533
13:20:00,5432.68,0.334094,0.346545
13:21:00,5440.68,0.3339,0.346473
13:22:00,5446.01,0.333775,0.346389
13:23:00,5447.03,0.333752,0.346401
13:24:00,5451.86,0.333638,0.346311
13:25:00,5446.72,0.333759,0.346403
13:26:00,5439.09,0.333944,0.346532
13:27:00,5433.99,0.334065,0.346626
13:28:00,5436.6,0.334002,0.346543
13:29:00,5429.23,0.334176,0.346682
13:30:00,5419.71,0.334409,0.346909
13:31:00,5425.91,0.334264,0.346853
13:32:00,5429.12,0.33418,0.346756
13:33:00,5418.04,0.334449,0.34694
13:34:00,5414.24,0.33454,0.347056
13:35:00,5410.59,0.334634,0.347152
13:36:00,5400.25,0.334882,0.347374
13:37:00,5385.04,0.33526,0.347668
13:38:00,5401.39,0.334854,0.347336
13:39:00,5406.91,0.334723,0.347269
13:40:00,5407.44,0.334711,0.347275
13:41:00,5396.32,0.334982,0.347447
13:42:00,5391.05,0.335109,0.347567
13:43:00,5404.17,0.334787,0.34728
13:44:00,5407.95,0.334698,0.347255
13:45:00,5406.07,0.334743,0.347303
13:46:00,5399.24,0.334912,0.347385
13:47:00,5395.81,0.334995,0.347473
13:48:00,5388.32,0.335175,0.347649
13:49:00,5385.37,0.335253,0.347715
13:50:00,5383.09,0.335309,0.347788
13:51:00,5387.0,0.33521,0.347786
13:52:00,5401.94,0.334847,0.34758
13:53:00,5391.0,0.335116,0.347775
13:54:00,5376.91,0.335462,0.348062
13:55:00,5362.92,0.335807,0.348286
13:56:00,5355.96,0.335982,0.348395
13:57:00,5365.76,0.335739,0.348262
13:58:00,5358.79,0.335908,0.34842
13:59:00,5369.82,0.335643,0.348261
14:00:00,5366.95,0.335713,0.348329
14:01:00,5372.29,0.335574,0.348144
14:02:00,5373.5,0.335546,0.348172
14:03:00,5358.99,0.335913,0.34849
14:04:00,5351.19,0.336104,0.348668
14:05:00,5352.89,0.336063,0.348642
14:06:00,5349.33,0.33615,0.348726
14:07:00,5348.7,0.336166,0.348758
14:08:00,5345.37,0.336256,0.348857
14:09:00,5337.0,0.33646,0.348979
14:10:00,5339.82,0.336392,0.348954
14:11:00,5334.89,0.336512,0.349042
14:12:00,5336.56,0.336472,0.349049
14:13:00,5339.31,0.336405,0.348982
14:14:00,5337.3,0.336456,0.34907
14:15:00,5330.55,0.336627,0.34916
14:16:00,5329.13,0.336662,0.349187
14:17:00,5342.36,0.336332,0.348976
14:18:00,5349.4,0.336154,0.348888
14:19:00,5334.24,0.336534,0.349222
14:20:00,5327.9,0.336699,0.349383
14:21:00,5322.22,0.33684,0.349521
14:22:00,5313.55,0.33706,0.349648
14:23:00,5318.88,0.336922,0.349579
14:24:00,5314.93,0.337029,0.349686
14:25:00,5322.23,0.336838,0.349487
14:26:00,5310.53,0.337138,0.349777
14:27:00,5307.47,0.337212,0.34979
14:28:00,5324.68,0.336784,0.3496
14:29:00,5314.61,0.337039,0.349762
14:30:00,5313.51,0.337067,0.34979
14:31:00,5308.09,0.337203,0.349956
14:32:00,5311.59,0.337115,0.349852
14:33:00,5301.56,0.337371,0.350018
14:34:00,5289.58,0.337678,0.350254
14:35:00,5283.79,0.337826,0.350437
14:36:00,5276.16,0.338025,0.3506
14:37:00,5282.31,0.337865,0.350517
14:38:00,5272.17,0.338128,0.350716
14:39:00,5251.9,0.338659,0.351186
14:40:00,5244.78,0.33884,0.35131
14:41:00,5239.96,0.338962,0.351392
14:42:00,5238.7,0.339003,0.351433
14:43:00,5251.53,0.338673,0.351286
14:44:00,5243.61,0.338878,0.351508
14:45:00,5237.27,0.33905,0.351661
14:46:00,5229.13,0.339256,0.351777
14:47:00,5224.58,0.339384,0.35194
14:48:00,5225.27,0.339367,0.35194
14:49:00,5231.12,0.33921,0.35184
14:50:00,5235.47,0.339099,0.351763
14:51:00,5235.07,0.33911,0.35179
14:52:00,5224.34,0.339395,0.352033
14:53:00,5216.68,0.339594,0.352218
14:54:00,5210.37,0.339768,0.352396
14:55:00,5202.95,0.33996,0.352539
14:56:00,5195.63,0.340162,0.352752
14:57:00,5185.57,0.340432,0.352943
14:58:00,5185.86,0.340429,0.353012
14:59:00,5175.33,0.340703,0.353205
15:00:00,5180.05,0.340581,0.353137
15:01:00,5180.81,0.340566,0.353193
15:02:00,5169.2,0.34088,0.35345
15:03:00,5167.65,0.340922,0.353491
15:04:00,5164.88,0.340996,0.353568
15:05:00,5161.73,0.341095,0.353745
15:06:00,5147.13,0.341492,0.354069
15:07:00,5136.31,0.341778,0.354265
15:08:00,5142.95,0.341605,0.354186
15:09:00,5144.59,0.341565,0.354211
15:10:00,5134.59,0.341846,0.354497
15:11:00,5140.73,0.341672,0.354357
15:12:00,5134.07,0.341859,0.354504
15:13:00,5137.6,0.341758,0.354449
15:14:00,5134.16,0.341855,0.354471
15:15:00,5121.41,0.342211,0.354808
15:16:00,5119.61,0.342262,0.354896
15:17:00,5120.18,0.342248,0.354889
15:18:00,5113.59,0.342426,0.355045
15:19:00,5112.39,0.342462,0.35512
15:20:00,5105.24,0.342667,0.355299
15:21:00,5095.21,0.342955,0.355608
15:22:00,5081.74,0.343331,0.355884
15:23:00,5073.01,0.343571,0.35608
15:24:00,5059.83,0.343947,0.356423
15:25:00,5055.13,0.344084,0.356489
15:26:00,5048.02,0.344286,0.356714
15:27:00,5035.52,0.344646,0.35702
15:28:00,5018.26,0.345149,0.357397
15:29:00,5003.59,0.345574,0.357747
15:30:00,4997.29,0.345754,0.357905
15:31:00,5003.94,0.345571,0.357815
15:32:00,4996.2,0.345806,0.358059
15:33:00,4992.08,0.345921,0.358123
15:34:00,4992.81,0.345905,0.358161
15:35:00,4986.2,0.346096,0.358337
15:36:00,4979.18,0.346311,0.358538
15:37:00,4963.17,0.346783,0.358933
15:38:00,4969.39,0.346603,0.358784
15:39:00,4965.07,0.346733,0.35894
15:40:00,4973.04,0.346502,0.358843
15:41:00,4966.81,0.346695,0.359028
15:42:00,4956.33,0.347009,0.359281
15:43:00,4941.64,0.347449,0.359643
15:44:00,4935.28,0.34764,0.359854
15:45:00,4918.93,0.348141,0.360246
15:46:00,4897.94,0.348773,0.360742
15:47:00,4884.6,0.349191,0.36106
15:48:00,4867.87,0.3497,0.361428
15:49:00,4858.19,0.350007,0.361697
15:50:00,4848.85,0.350295,0.361966
15:51:00,4837.37,0.350657,0.362259
15:52:00,4841.22,0.350549,0.362249
15:53:00,4820.15,0.351221,0.362803
15:54:00,4806.19,0.351664,0.363155
15:55:00,4793.88,0.352055,0.363445
15:56:00,4793.03,0.352098,0.363598
15:57:00,4795.64,0.352036,0.363681
15:58:00,4792.72,0.352132,0.363793
15:59:00,4784.18,0.352412,0.364026
16:00:00,4773.86,0.352757,0.364359
16:01:00,4764.28,0.353076,0.364642
16:03:00,4755.92,0.353346,0.364887
16:04:00,4749.94,0.353553,0.365075
16:05:00,4744.03,0.353752,0.365302
16:06:00,4729.99,0.35421,0.365639
16:07:00,4722.85,0.354457,0.365859
16:08:00,4716.46,0.354688,0.366115
16:09:00,4693.68,0.355432,0.366643
16:10:00,4679.16,0.355929,0.366996
16:11:00,4670.3,0.356233,0.36723
16:12:00,4672.15,0.356184,0.367342
16:13:00,4664.35,0.356459,0.367582
16:14:00,4653.99,0.356829,0.367941
16:15:00,4634.29,0.357501,0.368386
16:16:00,4623.66,0.357893,0.368805
16:17:00,4631.37,0.357634,0.368686
16:18:00,4613.1,0.358265,0.369173
16:19:00,4604.91,0.358583,0.36956
16:20:00,4589.48,0.359123,0.369893
16:21:00,4573.9,0.35968,0.370353
16:22:00,4559.7,0.36019,0.370758
16:23:00,4540.4,0.360897,0.371316
16:24:00,4521.23,0.361595,0.371814
16:25:00,4509.18,0.362051,0.372226
16:26:00,4494.15,0.362611,0.372688
16:27:00,4481.54,0.363081,0.373049
16:28:00,4464.81,0.363698,0.373495
16:29:00,4445.82,0.364419,0.374019
16:30:00,4429.45,0.365059,0.374527
16:31:00,4421.15,0.365371,0.374783
16:32:00,4408.53,0.365884,0.375216
16:33:00,4390.38,0.366573,0.375695
16:34:00,4366.95,0.367496,0.37639
16:35:00,4347.38,0.368278,0.376972
16:36:00,4334.1,0.368799,0.377325
16:37:00,4316.51,0.369525,0.377899
16:38:00,4291.58,0.370491,0.378421
16:39:00,4272.1,0.371298,0.379011
16:40:00,4253.64,0.372057,0.379516
16:41:00,4226.56,0.37317,0.380256
16:42:00,4211.77,0.373782,0.380601
16:43:00,4197.03,0.374396,0.381004
16:44:00,4175.94,0.375305,0.381649
16:45:00,4159.93,0.376019,0.382188
16:46:00,4142.82,0.376767,0.382745
16:47:00,4124.74,0.377568,0.383292
16:48:00,4109.23,0.378257,0.383736
16:49:00,4088.93,0.379165,0.384348
16:50:00,4063.24,0.380286,0.384994
16:51:00,4044.29,0.381112,0.385411
16:52:00,4026.89,0.38191,0.385911
16:53:00,4011.76,0.382603,0.386365
16:54:00,3993.54,0.383435,0.386839
16:55:00,3977.1,0.384181,0.387219
16:56:00,3957.63,0.38505,0.387617
16:57:00,3939.89,0.38585,0.387973
16:58:00,3921.83,0.386676,0.388405
16:59:00,3902.63,0.387574,0.388868
17:00:00,3880.53,0.388636,0.389441
17:01:00,3858.88,0.389623,0.389825
17:02:00,3839.82,0.390526,0.390246
17:03:00,3812.46,0.391826,0.390816
17:04:00,3790.97,0.392862,0.391291
17:05:00,3768.77,0.393881,0.391592
17:06:00,3749.72,0.394797,0.391949
17:07:00,3725.74,0.395954,0.392363
17:08:00,3703.08,0.397107,0.392933
17:09:00,3677.95,0.398321,0.393305
17:10:00,3653.7,0.399483,0.393602
17:11:00,3628.1,0.400673,0.393783
17:12:00,3605.8,0.401693,0.393878
17:13:00,3581.34,0.402833,0.394003
17:14:00,3553.66,0.404196,0.394318
17:15:00,3530.1,0.405305,0.394425
17:16:00,3510.45,0.406137,0.394222
17:17:00,3492.33,0.406839,0.393863
17:18:00,3464.71,0.408115,0.393844
17:19:00,3442.66,0.409006,0.393472
17:20:00,3427.29,0.40943,0.392699
17:21:00,3415.18,0.409545,0.391534
8:05:00,4342.17,0.367931,0.374408
8:06:00,4346.81,0.367754,0.374325
8:07:00,4393.66,0.365952,0.373074
8:08:00,4387.58,0.366192,0.373254
8:09:00,4382.67,0.366383,0.373422
8:10:00,5072.01,0.343645,0.356707
8:11:00,5386.77,0.335283,0.350413
8:12:00,5439.93,0.333978,0.349409
8:13:00,5457.73,0.333538,0.349153
8:14:00,5385.87,0.335306,0.350499
8:15:00,5365.68,0.335815,0.35078
8:16:00,4935.74,0.347585,0.359425
8:17:00,4492.34,0.362194,0.370034
8:18:00,4488.58,0.362348,0.370248
8:19:00,4500.4,0.361938,0.370051
8:20:00,4515.22,0.36144,0.369864
8:21:00,4530.11,0.360921,0.369558
8:22:00,4537.55,0.360672,0.369487
8:23:00,4554.23,0.360105,0.369189
8:24:00,4566.49,0.359676,0.368903
8:25:00,4578.36,0.359231,0.368495
8:26:00,4591.04,0.358801,0.368252
8:27:00,4608.87,0.358197,0.367865
8:28:00,4621.04,0.35779,0.367641
8:29:00,4628.6,0.357528,0.367467
8:30:00,4638.19,0.35718,0.367108
8:31:00,4646.22,0.356863,0.366578
8:33:00,4644.44,0.356909,0.36654
8:34:00,4642.57,0.356969,0.366574
8:35:00,4656.97,0.356466,0.366105
8:36:00,4687.68,0.355381,0.36499
8:37:00,4698.74,0.35501,0.364697
8:38:00,4825.57,0.35091,0.361553
8:39:00,5014.24,0.345243,0.357268
8:40:00,5087.5,0.343156,0.35565
8:41:00,4972.76,0.346443,0.358132
8:42:00,4922.73,0.347901,0.359
8:43:00,5352.77,0.336106,0.349914
8:44:00,5389.43,0.335189,0.34921
8:45:00,5456.41,0.333548,0.347786
8:46:00,5355.04,0.336046,0.349718
8:47:00,5323.43,0.336842,0.350383
8:48:00,5128.93,0.341987,0.35446
8:49:00,5158.57,0.341179,0.353826
8:50:00,5331.02,0.336654,0.350219
8:51:00,5280.44,0.337939,0.351185
8:52:00,5271.43,0.338176,0.351384
8:53:00,5357.78,0.335979,0.349659
8:54:00,5317.3,0.337003,0.350504
8:55:00,5107.04,0.342593,0.354916
8:56:00,5003.11,0.345553,0.357373
8:57:00,4923.87,0.347887,0.359164
8:58:00,4995.75,0.34576,0.357419
8:59:00,5108.18,0.342565,0.354933
9:00:00,5152.17,0.34135,0.353977
9:01:00,5329.02,0.336702,0.350227
9:02:00,5407.04,0.334748,0.348492
9:03:00,5423.06,0.334355,0.348027
9:04:00,5455.28,0.333567,0.347318
9:05:00,5376.23,0.335503,0.348955
9:06:00,5325.01,0.336791,0.35003
9:07:00,5405.42,0.334784,0.348382
9:08:00,5314.66,0.337056,0.350247
9:09:00,5303.49,0.337341,0.350429
9:10:00,5506.61,0.33235,0.346287
9:11:00,5514.27,0.332166,0.346112
9:12:00,5474.18,0.333117,0.346924
9:13:00,5343.23,0.336332,0.349603
9:14:00,5465.76,0.333322,0.347141
9:15:00,5523.28,0.331951,0.34589
9:16:00,5292.29,0.337622,0.350691
9:17:00,5100.07,0.342772,0.354933
9:18:00,5307.86,0.337225,0.350385
9:19:00,5355.09,0.336035,0.349421
9:20:00,5364.69,0.335797,0.349383
9:21:00,4986.75,0.346013,0.357585
9:22:00,5243.16,0.338904,0.351812
9:23:00,5003.02,0.345529,0.357069
9:24:00,5023.03,0.344941,0.356539
9:25:00,5061.13,0.343847,0.355581
9:26:00,5104.84,0.342624,0.354567
9:27:00,5122.95,0.342116,0.354013
9:28:00,5162.46,0.341033,0.353188
9:29:00,5153.95,0.341266,0.353369
9:30:00,5087.33,0.343097,0.354801
9:31:00,5043.44,0.344336,0.355759
9:32:00,5166.51,0.340933,0.353218
9:33:00,5332.71,0.336592,0.349866
9:34:00,5492.81,0.332678,0.346727
9:35:00,5479.87,0.332986,0.3469
9:36:00,5489.23,0.332759,0.346603
9:37:00,5542.99,0.331495,0.345375
9:38:00,5547.77,0.331387,0.345296
9:39:00,5551.63,0.331291,0.345161
9:40:00,5551.88,0.331286,0.345157
9:41:00,5555.96,0.331194,0.345054
9:42:00,5556.68,0.331178,0.345115
9:43:00,5559.48,0.331115,0.345037
9:44:00,5550.94,0.331307,0.345176
9:45:00,5556.04,0.331192,0.345023
9:46:00,5554.03,0.331237,0.345122
9:47:00,5548.11,0.331379,0.345251
9:48:00,5543.97,0.331473,0.345346
9:49:00,5548.01,0.331381,0.345191
9:50:00,5564.48,0.330994,0.344808
9:51:00,5577.48,0.330703,0.344558
9:52:00,5586.36,0.330497,0.344472
9:53:00,5549.33,0.331351,0.34525
9:54:00,5494.9,0.332617,0.34618
9:55:00,5543.31,0.331488,0.345397
9:56:00,5575.36,0.33075,0.344754
9:57:00,5549.45,0.331348,0.345227
9:58:00,5435.17,0.334054,0.347504
9:59:00,5146.08,0.341482,0.353519
10:00:00,5114.86,0.342343,0.354321
10:01:00,5126.2,0.342032,0.354102
10:02:00,5223.11,0.339426,0.35205
10:03:00,5318.94,0.336935,0.349987
10:04:00,5271.52,0.33815,0.35086
10:05:00,5519.63,0.332043,0.345972
10:06:00,5729.67,0.327308,0.342058
10:07:00,5822.69,0.325323,0.340399
10:08:00,5517.56,0.33209,0.345934
10:09:00,5646.8,0.329132,0.343597
10:10:00,5336.17,0.336503,0.349663
10:11:00,5704.37,0.327849,0.342624
10:12:00,5562.78,0.33104,0.345349
10:14:00,5161.71,0.341071,0.35337
10:15:00,5266.19,0.338291,0.351105
10:16:00,5265.14,0.338322,0.351054
10:17:00,5169.87,0.340836,0.353004
10:18:00,5249.68,0.338719,0.351291
10:19:00,5224.77,0.339372,0.351797
10:20:00,5193.67,0.340194,0.352458
10:21:00,5195.17,0.34016,0.352514
10:22:00,5190.47,0.34028,0.352567
10:23:00,5273.91,0.338086,0.350733
10:24:00,5207.41,0.339832,0.352221
10:25:00,5196.35,0.340129,0.352489
